"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.751021750E0,3.865965566E0,-3.562031389E0,1.372469918E1,1.469697673E1
7.760988750E0,2.508089479E0,-3.695159041E0,1.369789087E1,1.440753024E1
7.770955750E0,2.081456745E-1,-3.080942951E0,1.220181526E1,1.258649394E1
7.780923750E0,-1.275094131E0,-1.807992701E0,9.864312447E0,1.010937005E1
7.790890750E0,-1.599930350E0,-7.797134896E-1,7.609081131E0,7.814463891E0
7.800857750E0,-1.555938238E0,8.812484890E-2,6.144976923E0,6.339515059E0
7.810825750E0,-1.565573280E0,6.827109593E-1,4.926328304E0,5.214002734E0
7.820792750E0,-1.768214386E0,1.128313523E0,3.800368577E0,4.340791960E0
7.830759750E0,-1.935733606E0,1.449831739E0,3.048118436E0,3.891028484E0
7.840727750E0,-1.940195031E0,1.233977242E0,3.169747539E0,3.915910628E0
7.850694750E0,-1.800705024E0,2.663706400E-1,4.127462990E0,4.511035650E0
7.860661750E0,-6.135085773E-1,-1.424812088E0,7.299189227E0,7.462214526E0
7.870628750E0,2.119577082E0,-2.752652782E0,1.425911131E1,1.467623792E1
7.880596750E0,5.500368760E0,-3.944129391E0,2.223363991E1,2.324101884E1
7.890563750E0,7.743330279E0,-5.313064317E0,2.803724703E1,2.956814227E1
7.900530750E0,8.451552640E0,-7.630905279E0,2.964267493E1,3.175448999E1
7.910498750E0,8.204398436E0,-1.188663864E1,2.722379174E1,3.081783848E1
7.920465750E0,7.827149531E0,-1.741900863E1,2.155281117E1,2.879600320E1
7.930432750E0,7.698450560E0,-2.280029124E1,1.362793712E1,2.765574247E1
7.940400750E0,7.533760223E0,-2.644759959E1,5.894751177E0,2.812438726E1
7.950367750E0,6.348534873E0,-2.448205103E1,3.117583358E-1,2.529371287E1
7.960334750E0,4.358934377E0,-1.984751516E1,-8.865963525E0,2.217046405E1
7.970302750E0,2.675210504E0,-1.534105319E1,-2.562083604E1,2.998219311E1
7.980269750E0,1.005735710E0,-1.072760355E1,-4.130315028E1,4.268539804E1
7.990236750E0,-1.204935145E0,-5.663213716E0,-4.893504374E1,4.927638749E1
8.000204750E0,-1.424347819E0,-2.159448369E0,-5.146778625E1,5.153275663E1
8.010171750E0,3.541488951E-1,-2.230898421E0,-4.905743766E1,4.910941375E1
8.020138750E0,1.660554866E0,-3.738202735E0,-4.004131179E1,4.024969878E1
8.030106750E0,3.177085209E0,-6.270578624E0,-2.919756616E1,3.003184804E1
8.040073750E0,4.008794333E0,-8.547104330E0,-1.992391254E1,2.204735166E1
8.050040750E0,3.782293079E0,-9.334817249E0,-1.279814121E1,1.628609752E1
8.060007750E0,3.538234391E0,-9.156485943E0,-8.253042592E0,1.282470465E1
8.069975750E0,3.690852567E0,-8.943000591E0,-5.705745778E0,1.123188262E1
8.079942750E0,3.507390913E0,-9.272655500E0,-3.048933538E0,1.037207437E1
8.089909750E0,2.886407256E0,-9.251485071E0,2.240138118E-1,9.693890088E0
8.099877750E0,2.480166101E0,-8.145257943E0,3.489304891E0,9.201722635E0
8.109844750E0,2.997767478E0,-6.478916087E0,7.041827538E0,1.002747718E1
8.119811750E0,3.328191295E0,-4.440226170E0,9.992847111E0,1.143019944E1
8.129779750E0,3.440492919E0,-2.276537547E0,1.127284823E1,1.200402940E1
8.139746750E0,3.513105982E0,-6.963340947E-1,1.085708663E1,1.143254674E1
8.149713750E0,3.368065213E0,3.644801943E-1,9.840288577E0,1.040711239E1
8.159681750E0,3.311206888E0,2.421644828E-1,8.467161198E0,9.094809148E0
8.169648750E0,3.332855619E0,-7.961437270E-1,7.335494589E0,8.096372785E0
8.179615750E0,3.016846358E0,-1.778538229E0,6.942396805E0,7.775695055E0
8.189583750E0,2.321414196E0,-2.479816437E0,7.084206988E0,7.856490443E0
8.199550750E0,1.221413183E0,-2.905518003E0,7.593877201E0,8.221973971E0
8.209517750E0,-5.320030689E-2,-2.828167233E0,7.987552689E0,8.473627213E0
8.219485750E0,-7.574307740E-1,-2.552357287E0,7.981572157E0,8.413900594E0
8.229452750E0,-1.023163337E0,-2.600787728E0,7.897724254E0,8.377649337E0
8.239419750E0,-1.329476745E0,-2.493338708E0,8.380938156E0,8.844454234E0
8.249387750E0,-1.712393357E0,-2.104742404E0,8.850067284E0,9.256669084E0
8.259354750E0,-2.256568574E0,-1.861344305E0,8.714148756E0,9.192012451E0
8.269321750E0,-2.815111570E0,-1.983635166E0,8.457192864E0,9.131471556E0
8.279288750E0,-3.227472421E0,-2.028378060E0,8.448108630E0,9.268302715E0
8.289256750E0,-3.404788651E0,-2.043748197E0,8.618482461E0,9.489348364E0
8.299223750E0,-2.584504402E0,-2.426179636E0,9.534224260E0,1.017189475E1
8.309190750E0,-6.537432683E-1,-2.792906184E0,1.147318904E1,1.182631692E1
8.319158750E0,1.814124384E0,-3.666093117E0,1.444851081E1,1.501634944E1
8.329125750E0,4.232685975E0,-4.840876510E0,1.828383404E1,1.938164862E1
8.339092750E0,6.426287638E0,-6.541566664E0,2.196389148E1,2.380129820E1
8.349060750E0,7.372862974E0,-9.046044318E0,2.337089529E1,2.612257209E1
8.359027750E0,8.180057647E0,-1.285351902E1,2.094115967E1,2.589707440E1
8.368994750E0,8.394169820E0,-1.617950650E1,1.544991432E1,2.389431668E1
8.378962750E0,7.642290393E0,-1.673242973E1,7.699152811E0,1.994130791E1
8.388929750E0,6.715585064E0,-1.546847221E1,-2.068062528E0,1.698969093E1
8.398896750E0,5.042602526E0,-1.317537549E1,-1.270492606E1,1.898508641E1
8.408864750E0,2.442087863E0,-8.879276465E0,-2.291570358E1,2.469685839E1
8.418831750E0,-9.235969484E-1,-3.791553900E0,-3.205516126E1,3.229182986E1
8.428798750E0,-2.847791074E0,-5.554240912E-2,-3.836505539E1,3.847064432E1
8.438766750E0,-2.370801533E0,5.996902911E-1,-4.087207483E1,4.094516857E1
8.448733750E0,-2.053007702E0,-5.983536176E-1,-3.935905867E1,3.941710754E1
8.458700750E0,-1.815116072E0,-2.167769249E0,-3.502758866E1,3.514151160E1
8.468668750E0,-1.793397174E0,-4.547080820E0,-2.865130290E1,2.906526063E1
8.478635750E0,-2.782153155E0,-6.457404181E0,-1.894359409E1,2.020639013E1
8.488602750E0,-3.019062452E0,-7.489987966E0,-1.174474309E1,1.425319782E1
8.498569750E0,-2.954562401E0,-8.372439812E0,-7.066441977E0,1.134732522E1
8.508537750E0,-2.868704810E0,-8.927217786E0,-3.411698013E0,9.978194628E0
8.518504750E0,-2.939716905E0,-8.590136914E0,-9.950388139E-1,9.133591294E0
8.528471750E0,-3.280200273E0,-7.645620382E0,6.615399456E-1,8.345828895E0
8.538439750E0,-3.407705827E0,-6.829918011E0,7.998599249E-1,7.674634515E0
8.548406750E0,-4.124945179E0,-5.355219818E0,6.937084756E-1,6.795202975E0
8.558373750E0,-4.260622802E0,-3.561432635E0,1.134003741E0,5.667686790E0
8.568341750E0,-3.863599198E0,-2.792798011E0,7.720488131E-1,4.829407713E0
8.578308750E0,-2.889069493E0,-3.386949381E0,-9.325494010E-2,4.452734567E0
8.588275750E0,-1.525915709E0,-5.267549590E0,-9.988365805E-1,5.574331525E0
8.598243750E0,-5.053929752E-1,-7.296796546E0,-9.957689850E-1,7.381748964E0
8.608210750E0,-6.310958326E-1,-8.368653156E0,-7.024704552E-1,8.421763612E0
8.618177750E0,-3.551838523E-1,-9.219552841E0,-3.288111556E-1,9.232249289E0
8.628145750E0,6.943744004E-1,-1.024308221E1,-1.072396892E-1,1.026715099E1
8.638112750E0,1.004141175E0,-1.112374657E1,6.964910924E-1,1.119067187E1
8.648079750E0,1.435608972E0,-1.048789110E1,2.480721879E0,1.087247966E1
8.658047750E0,3.004118139E0,-8.603411847E0,3.355375586E0,9.710919963E0
8.668014750E0,5.178240972E0,-6.453872463E0,3.803105074E0,9.106605160E0
8.677981750E0,7.805977347E0,-4.258148845E0,3.825792271E0,9.679969031E0
8.687949750E0,1.040943550E1,-2.852006916E0,3.610319450E0,1.138089177E1
8.697916750E0,1.209888204E1,-2.408327209E0,3.865714720E0,1.292775065E1
8.707883750E0,1.219849989E1,-1.806476080E0,3.577540544E0,1.283999812E1
8.717850750E0,1.014456014E1,-1.299890419E0,3.696202769E0,1.087491289E1
8.727818750E0,7.365615935E0,-1.378729451E0,5.444003940E0,9.262309210E0
8.737785750E0,5.048939154E0,-3.012102804E0,6.835674595E0,9.016152009E0
8.747752750E0,4.074577264E0,-3.153940760E0,7.214574169E0,8.865641693E0
8.757720750E0,4.168270124E0,-2.080284524E0,5.300905616E0,7.057029111E0
8.767687750E0,4.219209312E0,-9.718796007E-1,1.531571721E0,4.592601563E0
8.777654750E0,3.658585000E0,2.081849970E-1,-2.675919771E0,4.537524856E0
8.787622750E0,2.942557483E0,4.258538854E-1,-4.901386421E0,5.732676942E0
8.797589750E0,1.416571899E0,-2.988394245E-1,-5.419454405E0,5.609497928E0
8.807556750E0,-1.117975938E-1,-9.830127724E-1,-4.679353609E0,4.782798659E0
8.817524750E0,1.492305914E-1,-1.061536055E0,-2.993449309E0,3.179601756E0
8.827491750E0,1.572741966E0,-2.566925479E-1,-1.662876796E0,2.303164691E0
8.837458750E0,3.347390920E0,9.442803043E-1,-6.152463698E-1,3.532027656E0
8.847426750E0,4.079950562E0,1.805512312E0,6.732343769E-1,4.512107692E0
8.857393750E0,3.489694315E0,2.340938634E0,2.368787168E0,4.823806873E0
8.867360750E0,1.948346196E0,3.216044915E0,5.094722267E0,6.332076498E0
8.877328750E0,7.107420726E-1,2.466805213E0,9.525690833E0,9.865549559E0
8.887295750E0,2.770815403E0,3.073992366E0,8.385328245E-1,4.222556614E0
8.897262750E0,3.318834873E0,-3.608661180E0,-4.653144517E1,4.678902105E1
8.907230750E0,-2.489755827E0,-9.132058030E0,-1.194751400E1,1.524258701E1
8.917197750E0,-1.175163973E0,3.124286022E0,3.195683916E1,3.213069782E1
8.927164750E0,-8.723329470E-2,1.022526648E0,-2.106989898E1,2.109487648E1
8.937131750E0,-2.115048122E0,-2.649283146E-1,-3.470136548E0,4.072525412E0
8.947099750E0,-1.592489329E0,6.801272209E-1,-5.670211664E0,5.928734740E0
8.957066750E0,-7.015170667E-1,-8.404064917E-1,6.375602219E0,6.468903533E0
8.967034042E0,7.137941730E-1,-1.422209931E0,1.108668107E1,1.120029822E1
8.977002042E0,2.056196225E-1,-2.865557400E-1,9.902267894E0,9.908546970E0
8.986969042E0,5.283552834E-1,3.137529380E0,-1.383169505E1,1.419292210E1
8.996936042E0,-1.934066711E-1,-5.925432760E-1,-7.948314364E0,7.972716908E0
9.006904042E0,-3.614646756E-1,-1.479578535E-1,3.348105158E0,3.370809455E0
9.016871042E0,-8.557628514E-3,1.412077455E-1,-6.958841515E-1,7.101180273E-1
9.026838042E0,-1.331167066E-1,-5.711093386E-2,-4.827250743E-1,5.039892992E-1
9.036806042E0,-6.961847988E-2,-1.014468390E-2,2.053191304E-2,7.328851756E-2
9.046773042E0,-4.074164907E-2,-8.867248633E-2,3.850233632E-1,3.971972835E-1
9.056740042E0,-6.772158831E-2,-4.841143270E-2,1.676741713E-1,1.872017844E-1
9.066708042E0,-7.861812592E-2,-5.507644999E-2,-1.731687999E-1,1.979940866E-1
9.076675042E0,-7.566269189E-2,-5.110973087E-2,6.543268204E-2,1.123320231E-1
9.086642042E0,-8.580204248E-2,-2.822101305E-2,-1.159947252E-1,1.470142590E-1
9.096610042E0,-1.110656503E-1,2.191610659E-3,-4.721030223E-1,4.849965418E-1
9.106577042E0,-8.563931630E-2,-1.386780824E-2,-2.032597411E-1,2.209998438E-1
9.116544042E0,-4.810515738E-2,-2.887012022E-2,1.768005055E-1,1.854885677E-1
9.126511042E0,-5.035470915E-2,-1.037121782E-2,5.136194229E-2,7.267192036E-2
9.136479042E0,-6.251056342E-2,-8.847049701E-3,4.193155289E-2,7.578981433E-2
9.146446042E0,-4.549662768E-2,-4.074760592E-2,1.845825648E-1,1.944248795E-1
9.156413042E0,-6.286343832E-2,-3.960667253E-2,1.857426524E-2,7.658657660E-2
9.166381042E0,-9.456324547E-2,-1.847677663E-2,-3.134364867E-1,3.279116190E-1
9.176348042E0,-7.382568859E-2,-4.451104294E-2,-2.908352441E-1,3.033423881E-1
9.186315042E0,-6.461738831E-2,-6.520179925E-2,-4.250282586E-2,1.011591405E-1
9.196283042E0,-6.632091521E-2,-3.896769977E-2,-9.369578362E-2,1.212264216E-1
9.206250042E0,-4.866430194E-2,-2.348502190E-2,-1.480865836E-2,5.602728710E-2
9.216217042E0,-3.865575995E-2,-3.731460283E-2,2.431038380E-1,2.489701255E-1
9.226185042E0,-4.646563922E-2,-6.935277418E-3,1.387684608E-1,1.465054245E-1
9.236152042E0,-7.001353239E-2,1.235849570E-2,-1.160040808E-1,1.360572449E-1
9.246119042E0,-8.358373677E-2,-8.429874846E-3,-1.652557629E-1,1.853827690E-1
9.256087042E0,-8.509695964E-2,-2.450641170E-2,-1.487929273E-1,1.731513556E-1
9.266054042E0,-9.940539784E-2,-1.631275180E-2,-2.130105579E-1,2.356290236E-1
9.276021042E0,-9.734256411E-2,-2.350614040E-2,-1.381656128E-1,1.706395323E-1
9.285989042E0,-9.586965049E-2,-5.858342721E-2,1.076238513E-1,1.555824579E-1
9.295956042E0,-9.042340765E-2,-4.903596102E-2,1.657007360E-1,1.950324385E-1
9.305923042E0,-8.145367834E-2,-3.936577639E-2,2.678726435E-2,9.435000581E-2
9.315891042E0,-8.448404353E-2,-5.023550360E-2,-2.704921961E-3,9.832840910E-2
9.325858042E0,-7.950897664E-2,-3.832124897E-2,-6.288446546E-2,1.083727433E-1
9.335825042E0,-1.070449861E-1,-1.280435503E-2,-2.487996107E-1,2.711527740E-1
9.345792042E0,-1.104637526E-1,-7.453697040E-3,-2.357778615E-1,2.604784026E-1
9.355760042E0,-8.817599377E-2,-9.286051114E-3,-8.264571548E-2,1.212087081E-1
9.365727042E0,-7.553070470E-2,-1.002064527E-2,4.921016693E-3,7.635127431E-2
9.375694042E0,-6.981898000E-2,-2.109219279E-2,8.979276717E-2,1.156819415E-1
9.385662042E0,-6.522524293E-2,-1.887621454E-2,9.742513776E-2,1.187531105E-1
9.395629042E0,-7.217168487E-2,-4.211697815E-2,7.391933084E-2,1.115645975E-1
9.405596042E0,-8.182589930E-2,-4.312371793E-2,-7.772002101E-2,1.208119800E-1
9.415564042E0,-8.207795084E-2,-4.477341847E-2,-2.432792544E-1,2.606266384E-1
9.425531042E0,-7.095286931E-2,-4.784706676E-2,-1.759222537E-1,1.956330514E-1
9.435498042E0,-5.361048450E-2,-3.970277701E-2,-1.088622916E-1,1.276769089E-1
9.445466042E0,-2.938037201E-2,-1.510392562E-2,-7.353575349E-2,8.061539475E-2
9.455433042E0,-1.093799803E-2,-1.227153664E-2,8.797837615E-2,8.950097811E-2
9.465400042E0,8.580926014E-4,-7.800423224E-3,1.399180233E-1,1.401379184E-1
9.475368042E0,-4.281495754E-3,-1.670200049E-3,3.109081507E-2,3.142864228E-2
9.485335042E0,-6.635095985E-3,-8.278780282E-3,-6.665942788E-2,6.749845944E-2
9.495302042E0,-1.609519655E-2,-2.683867188E-2,-1.599190092E-1,1.629523218E-1
9.505270042E0,-1.696089510E-2,-3.718420764E-2,-1.744399846E-1,1.791637393E-1
9.515237042E0,-2.827565939E-2,-3.103607508E-2,-1.721946537E-1,1.772392441E-1
9.525204042E0,-2.404659214E-2,-4.002463882E-2,-6.576421916E-2,8.065446565E-2
9.535171042E0,-2.136407233E-2,-4.209920809E-2,1.033846200E-1,1.136536253E-1
9.545139042E0,-3.542178375E-2,-3.177655185E-2,8.901450276E-2,1.009357901E-1
9.555106042E0,-4.895492683E-2,-2.319752161E-2,4.201107502E-2,6.855392253E-2
9.565073042E0,-6.461413580E-2,-1.702366017E-2,-2.984184980E-2,7.318010351E-2
9.575041042E0,-9.216472674E-2,-1.140409192E-2,-1.386667192E-1,1.668917289E-1
9.585008042E0,-1.109679470E-1,-4.858259624E-3,-1.967459428E-1,2.259346232E-1
9.594975042E0,-1.198597622E-1,-1.028513470E-2,-1.692014641E-1,2.076084825E-1
9.604943042E0,-1.259547993E-1,-1.815226301E-2,-5.648410320E-2,1.392284814E-1
9.614910042E0,-1.198926528E-1,-2.022775048E-2,3.946812093E-2,1.278324788E-1
9.624877042E0,-1.192471293E-1,-3.726776800E-2,6.551395833E-2,1.410703481E-1
9.634845042E0,-1.244562493E-1,-4.582772170E-2,7.838426471E-2,1.540572329E-1
9.644812042E0,-1.237706998E-1,-4.043334549E-2,-1.876722336E-2,1.315532220E-1
9.654779042E0,-1.300492207E-1,-3.120786673E-2,-1.280434978E-1,1.851536337E-1
9.664747042E0,-1.259305059E-1,-2.783050355E-2,-1.573859954E-1,2.034782072E-1
9.674714042E0,-1.123386349E-1,-2.755865827E-2,-1.543951446E-1,1.929178820E-1
9.684681042E0,-8.432216702E-2,-2.520287904E-2,-9.152763605E-2,1.269752776E-1
9.694649042E0,-5.644809715E-2,-2.099593529E-2,-3.662111163E-3,6.033761702E-2
9.704616042E0,-4.263221378E-2,-2.134934465E-2,7.686691225E-2,9.045342651E-2
9.714583042E0,-2.286753308E-2,-2.145062711E-2,6.413810849E-2,7.139152914E-2
9.724550042E0,-3.058581206E-2,-1.383251025E-2,-8.167390823E-3,3.454759778E-2
9.734518042E0,-1.909421976E-2,-1.384426292E-2,-7.792818189E-2,8.141900501E-2
9.744485042E0,-1.892485607E-2,-1.312616774E-2,-1.416985005E-1,1.435580423E-1
9.754452042E0,-9.740826306E-3,-8.356659027E-3,-1.445437557E-1,1.451124211E-1
9.764420042E0,2.699997509E-4,-1.455641953E-2,-9.305200517E-2,9.418406402E-2
9.774387042E0,-4.456185889E-3,-1.966655482E-2,1.158158004E-2,2.325433223E-2
9.784354042E0,-5.543133030E-3,-2.042733468E-2,2.145986617E-2,3.014180123E-2
9.794322042E0,-2.383489553E-3,-2.649584688E-2,3.702690840E-2,4.559279406E-2
9.804289042E0,-1.522038000E-2,-1.695096397E-2,2.370227337E-2,3.287541498E-2
9.814256042E0,-3.642591970E-2,-1.934393698E-2,-9.185858846E-2,1.006927793E-1
9.824224042E0,-3.921155607E-2,-1.790510280E-2,-1.107211214E-1,1.188162681E-1
9.834191042E0,-5.443164828E-2,-1.075379132E-2,-1.253900313E-1,1.371171336E-1
9.844158042E0,-6.297082152E-2,-1.074583134E-2,-1.170051241E-1,1.333079004E-1
9.854126042E0,-5.574268083E-2,-1.943483834E-2,-1.910694659E-2,6.204864878E-2
9.864093042E0,-5.776484443E-2,-3.614001598E-2,6.340720654E-3,6.843305302E-2
9.874060042E0,-5.704976193E-2,-3.852004516E-2,3.612819135E-2,7.774133666E-2
9.884028042E0,-6.500200263E-2,-3.928447268E-2,1.007943034E-2,7.661674135E-2
9.893995042E0,-8.980507373E-2,-3.736498253E-2,-7.000754356E-2,1.198421852E-1
9.903962042E0,-9.249725059E-2,-2.902060380E-2,-1.012942404E-1,1.402086300E-1
9.913930042E0,-1.011386679E-1,-2.077989437E-2,-1.421621847E-1,1.757012263E-1
9.923897042E0,-1.018291327E-1,-1.565406525E-2,-1.131225729E-1,1.530063349E-1
9.933864042E0,-1.043106453E-1,-1.397996172E-2,-3.842790127E-2,1.120395183E-1
9.943831042E0,-1.103374619E-1,-2.100719003E-3,-8.041090965E-3,1.106500233E-1
9.953799042E0,-1.150415834E-1,-5.928073394E-3,2.937991977E-2,1.188818222E-1
9.963766042E0,-1.046691162E-1,-9.346140962E-3,8.721706867E-3,1.054468701E-1
9.973732250E0,-1.051612690E-1,-2.086640575E-2,-4.816351533E-2,1.175330745E-1
9.983700250E0,-9.890815610E-2,-3.026605388E-2,-1.059457004E-1,1.480653531E-1
9.993667250E0,-8.426413340E-2,-3.608082662E-2,-1.409763694E-1,1.681564954E-1
1.000363425E1,-5.839725735E-2,-4.048754187E-2,-1.128360593E-1,1.333471297E-1
1.001360225E1,-3.193375973E-2,-3.837476470E-2,-5.176423073E-2,7.191608414E-2
1.002356925E1,-1.164272913E-2,-3.391821564E-2,4.218181372E-3,3.610805378E-2
1.003353625E1,1.260805418E-2,-1.279880931E-2,3.954121113E-2,4.343132427E-2
1.004350425E1,1.489225070E-2,-7.480001516E-3,2.337015152E-2,2.870354570E-2
1.005347125E1,1.906029220E-2,1.929363037E-3,-2.663172841E-2,3.280649537E-2
1.006343825E1,2.271330364E-2,-7.519092208E-3,-8.022496819E-2,8.371664370E-2
1.007340625E1,2.231133497E-2,-1.137560845E-2,-1.158549768E-1,1.185309064E-1
1.008337325E1,1.341177681E-2,-2.168182053E-2,-9.834315062E-2,1.015940568E-1
1.009334025E1,-6.653035060E-4,-2.626502348E-2,-6.765579343E-2,7.257823690E-2
1.010330825E1,-1.808863571E-2,-1.173140238E-2,-2.993365109E-2,3.688967350E-2
1.011327525E1,-3.071911945E-2,-1.333925535E-2,1.108164310E-2,3.527609455E-2
1.012324225E1,-3.760466812E-2,-2.029083874E-2,1.557230473E-2,4.547885086E-2
1.013321025E1,-5.465972624E-2,-3.079590070E-2,-3.412318110E-2,7.141753749E-2
1.014317725E1,-7.170913814E-2,-2.644524791E-2,-7.783111811E-2,1.090836128E-1
1.015314425E1,-7.637270832E-2,-2.859549295E-2,-1.176471484E-1,1.431479805E-1
1.016311125E1,-9.472809127E-2,-1.997336462E-2,-1.168975353E-1,1.517806982E-1
1.017307925E1,-1.056488628E-1,-1.372812374E-2,-7.109278679E-2,1.280793814E-1
1.018304625E1,-1.187788039E-1,-3.987780518E-3,-3.726313591E-2,1.245505839E-1
1.019301325E1,-1.081695792E-1,-1.143516896E-2,-1.790417433E-3,1.087870698E-1
1.020298125E1,-1.112880821E-1,-2.419179724E-2,2.529856324E-2,1.166631800E-1
1.021294825E1,-1.063103931E-1,-2.672503033E-2,-1.796673954E-2,1.110807393E-1
1.022291525E1,-9.648046525E-2,-3.479629841E-2,-8.458640635E-2,1.329440585E-1
1.023288325E1,-1.260937072E-1,-1.178702059E-2,-6.872115612E-2,1.440873143E-1
1.024285025E1,-9.162568655E-2,-1.323762686E-2,-9.162353039E-2,1.302511901E-1
1.025281725E1,-8.107251297E-2,-8.469977952E-3,-5.988893688E-2,1.011492840E-1
1.026278525E1,-7.790551479E-2,-7.125737335E-3,-1.288433969E-2,7.928462383E-2
1.027275225E1,-6.261321404E-2,-1.441333177E-2,1.376960814E-2,6.570967062E-2
1.028271925E1,-1.401817510E-1,2.859539702E-3,3.684856832E-2,1.449721259E-1
1.029268725E1,-1.076028653E-1,2.151327454E-2,5.153735876E-3,1.098533504E-1
1.030265425E1,3.158584583E-2,2.143715567E-2,7.824510098E-2,8.706039930E-2
1.031262125E1,1.689976429E-2,-5.935832947E-2,-2.383214003E-1,2.461830684E-1
1.032258925E1,2.935096691E-3,-9.490016386E-2,-3.318458605E-1,3.451613116E-1
1.033255625E1,2.104931397E-2,-1.371596542E-1,-1.831558442E-1,2.297866568E-1
1.034252325E1,4.262391438E-1,-2.459304916E-1,-2.419297171E-1,5.483535378E-1
1.035249025E1,2.915908505E0,-8.573147390E-1,-1.237943262E-1,3.041847466E0
1.036245825E1,2.209946239E0,-4.602802538E-2,1.531245446E-1,2.215722926E0
1.037242525E1,-4.991537037E-1,1.302641534E0,1.400653732E-1,1.402015583E0
1.038239225E1,-1.940351006E0,7.678005917E-1,-1.046703057E0,2.334537869E0
1.039236025E1,-1.543674142E0,5.002968344E-1,-3.616573048E-1,1.662535047E0
1.040232725E1,-1.434440552E0,-3.135436369E-1,-2.584276360E-1,1.490876974E0
1.041229425E1,-7.164251277E-1,-4.847665565E-1,8.696797729E-2,8.693831187E-1
1.042226225E1,-2.899084238E-1,1.927282113E-1,2.420022225E-1,4.239765717E-1
1.043222925E1,-3.819181994E-1,5.039805437E-1,-2.622020137E-1,6.845493375E-1
1.044219625E1,-5.593578056E-1,2.553206084E-1,-3.562018526E-1,7.105980069E-1
1.045216425E1,-8.281743358E-1,1.197460795E-1,-3.809168637E-1,9.194071520E-1
1.046213125E1,-7.120527991E-1,-1.394557279E-1,-6.233079261E-1,9.565457958E-1
1.047209825E1,-5.136596591E-1,-1.950020473E-1,-1.338722363E0,1.447083138E0
1.048206625E1,-1.109152344E0,5.865477969E-1,-3.187838824E0,3.425868300E0
1.049203325E1,-1.258103584E0,1.258796918E0,-5.617003756E0,5.892208881E0
1.050200025E1,-4.322492044E-1,1.209628705E0,-5.886837555E0,6.025354544E0
1.051196825E1,3.145053577E-1,1.508713201E0,-5.175558854E0,5.400142461E0
1.052193525E1,2.606969697E0,1.913872767E0,-5.025740325E0,5.976392372E0
1.053190225E1,6.590406117E0,2.579226997E0,-8.158733436E0,1.080049980E1
1.054187025E1,6.869977870E0,1.570299146E0,-1.074893186E1,1.285309190E1
1.055183725E1,4.140144432E0,1.491324020E0,-6.491169512E0,7.842201533E0
1.056180425E1,1.688135890E0,2.648777581E0,-4.004209532E0,5.089157045E0
1.057177125E1,1.502773307E0,1.131162725E0,-2.539184972E0,3.159955228E0
1.058173925E1,1.438775239E0,1.130185875E0,-1.373508033E0,2.287775911E0
1.059170625E1,6.842499465E-1,2.079492811E0,-1.668236353E0,2.752362780E0
1.060167325E1,6.775695026E-2,2.078508871E0,-2.505424903E0,3.256062665E0
1.061164125E1,1.641494697E-1,1.774427052E0,-2.396722240E0,2.986605751E0
1.062160825E1,5.364305806E-1,1.185061921E0,-2.211336853E0,2.565568202E0
1.063157525E1,1.821261495E-1,5.501608662E-1,-3.247217883E0,3.298525564E0
1.064154325E1,9.530037653E-1,9.350210921E-1,-3.925617691E0,4.146438818E0
1.065151025E1,1.466288728E0,1.733716983E0,-2.866849489E0,3.657130460E0
1.066147725E1,7.376712781E-1,1.251871914E0,-9.767282581E-1,1.750811325E0
1.067144525E1,6.078326851E-1,2.686702402E-1,2.015446942E0,2.122185347E0
1.068141225E1,-2.293804228E-2,2.254144026E-1,3.190222441E0,3.198258437E0
1.069137925E1,-6.663019180E-2,3.140633082E-1,2.369235649E0,2.390889564E0
1.070134725E1,-5.309207493E-1,3.782130381E-1,1.043745682E0,1.230579942E0
1.071131425E1,-1.258882141E0,1.978398107E-2,4.158002194E-1,1.325920614E0
1.072128125E1,-1.931672130E0,-9.210081667E-1,8.450132936E-1,2.300795672E0
1.073124925E1,-2.036421490E0,-1.078436993E0,2.468796190E0,3.377127990E0
1.074121625E1,-2.530487823E0,-1.333406659E0,3.190694019E0,4.285075293E0
1.075118325E1,-3.577239997E0,-1.429227028E0,2.948839146E0,4.851287273E0
1.076115125E1,-4.123861690E0,-1.391274506E0,2.813600065E0,5.182492192E0
1.077111825E1,-3.787405300E0,-1.991535046E0,1.939234334E0,4.698008147E0
1.078108525E1,-2.613721184E0,-1.995628828E0,9.558656850E-1,3.424580566E0
1.079105325E1,-9.929361552E-1,-1.978376472E0,1.181624343E0,2.509209390E0
1.080102025E1,-4.288383043E-1,-2.586669626E0,1.544084470E0,3.042853742E0
1.081098725E1,7.693877453E-1,-3.314180489E0,1.927357469E0,3.910301348E0
1.082095425E1,2.143828409E0,-3.570242050E0,1.948436097E0,4.597720279E0
1.083092225E1,6.937078178E-1,-3.957120734E0,3.906840527E0,5.603877046E0
1.084088925E1,-5.434665352E-1,-4.937881233E0,6.990070324E0,8.575494742E0
1.085085625E1,-4.856293863E-1,-6.069753664E0,9.168591433E0,1.100639879E1
1.086082425E1,-4.255322886E-1,-7.284989848E0,1.064682076E1,1.290763135E1
1.087079125E1,-2.220725142E0,-9.610947915E0,1.109677102E1,1.484723096E1
1.088075825E1,-3.796290144E0,-1.204230088E1,1.110595349E1,1.681579710E1
