"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.063293875E1,1.373669654E-1,7.520163436E-2,-8.071087182E-2,1.761794932E-1
1.064288575E1,5.083009235E-2,4.837464550E-2,1.195451546E-1,1.386176345E-1
1.065283275E1,-6.352143281E-4,-1.352157656E-2,2.812510729E-4,1.353941033E-2
1.066278075E1,7.228994481E-2,9.601897376E-2,-4.208533466E-2,1.273446302E-1
1.067272775E1,2.770986590E-2,1.388857705E-1,5.095614552E-1,5.288761392E-1
1.068267475E1,-3.206208144E-1,-9.664888334E-2,3.378234690E-1,4.756715353E-1
1.069262275E1,-9.199966715E-1,-4.517008444E-1,1.288433969E-2,1.024984651E0
1.070256975E1,-1.584213765E0,-8.733253656E-1,-1.304654145E-1,1.813684557E0
1.071251675E1,-2.251972370E0,-1.741593182E0,1.326756620E-1,2.849934947E0
1.072246475E1,-2.017520804E0,-2.742723918E0,9.174924552E-1,3.526289422E0
1.073241175E1,-8.597364913E-2,-1.860146064E0,1.439754648E0,2.353811440E0
1.074235875E1,2.870277711E0,1.253371433E0,1.902717887E0,3.664664984E0
1.075230675E1,4.798002678E0,8.701264270E-1,2.754412794E-1,4.884037018E0
1.076225304E1,3.015883321E0,1.218653590E0,-2.113692445E-1,3.259654236E0
1.077220004E1,2.164517320E0,1.405898830E0,3.338297038E0,4.219705424E0
1.078214804E1,1.762911253E0,2.256827021E0,3.328629252E0,4.391001820E0
1.079209504E1,-1.653474180E-1,2.690660017E0,2.668983219E0,3.793476311E0
1.080204304E1,-1.540311554E0,1.300928592E0,3.442730649E0,3.989657780E0
1.081199004E1,-1.382272279E0,-6.456305489E-2,3.899230376E0,4.137492304E0
1.082193704E1,-1.666500461E0,-4.974512869E-1,4.334991783E0,4.670849530E0
1.083188504E1,-1.870265109E0,-3.319053559E-1,5.133637242E0,5.473781515E0
1.084183204E1,-1.985677890E-1,1.313723177E-1,6.124278365E0,6.128904742E0
1.085177904E1,6.309248015E-2,7.546784896E-1,6.616702800E0,6.659900617E0
1.086172704E1,-5.340390109E0,-1.008814854E0,3.845929497E0,6.657976241E0
1.087167404E1,-5.003900390E0,-3.184443053E0,-7.355331268E0,9.448840920E0
1.088162104E1,-5.363297746E0,-1.769050830E0,-2.496950533E0,6.174889920E0
1.089156904E1,-5.124478748E0,-2.047619785E0,3.816147289E0,6.709397093E0
1.090151604E1,-3.023749873E0,-2.357238332E0,2.906640961E0,4.811257374E0
1.091146304E1,-2.800735314E0,-1.678331864E0,4.381568365E0,5.464344194E0
1.092141104E1,-1.255221053E0,-1.849730711E0,5.877290806E0,6.288054613E0
1.093135804E1,-1.863078589E-1,-2.541348149E0,6.253650350E0,6.752873739E0
1.094130504E1,1.342144299E-2,-2.050112745E0,5.516212376E0,5.884873947E0
1.095125304E1,6.568977680E-2,-1.154046242E0,4.824590260E0,4.961129816E0
1.096120004E1,-1.640127911E-1,-7.582879758E-1,4.446442053E0,4.513618036E0
1.097114704E1,-7.187792167E-1,-4.062847164E-1,4.006308097E0,4.090503075E0
1.098109504E1,-1.140183444E0,-1.377880289E-1,3.845527208E0,4.013363096E0
1.099104204E1,-9.436012964E-1,-2.826456338E-1,3.977353855E0,4.097513349E0
1.100099004E1,-7.533606733E-1,-4.703050035E-1,3.658106405E0,3.764370010E0
1.101093704E1,-6.017278265E-1,-8.472416675E-1,3.243353459E0,3.405765182E0
1.102088404E1,-1.609112963E0,-6.338329142E-1,2.534112512E0,3.068014817E0
1.103083204E1,-1.809052801E0,-4.081185494E-1,2.155916943E0,2.843802147E0
1.104077904E1,-2.023330743E0,-5.725059643E-1,1.779844497E0,2.754900508E0
1.105072604E1,-2.839965453E0,-2.101070499E-1,1.347304906E0,3.150361766E0
1.106067404E1,-3.287464854E0,-2.211965136E-2,1.162283215E0,3.486949485E0
1.107062104E1,-3.418403308E0,-8.130374294E-1,8.196960193E-1,3.608103740E0
1.108056804E1,-3.548727220E0,-1.570729208E0,8.784114200E-1,3.978977475E0
1.109051604E1,-3.929404348E0,-1.802375135E0,1.059561669E0,4.451005008E0
1.110046304E1,-3.808275475E0,-2.274022659E0,6.940317535E-1,4.489523496E0
1.111041004E1,-3.743323726E0,-2.849306672E0,7.900412804E-1,4.770239643E0
1.112035804E1,-4.275585534E0,-3.198443334E0,1.121506487E0,5.456046941E0
1.113030504E1,-4.506526871E0,-3.439356220E0,1.309807296E0,5.818380428E0
1.114025204E1,-4.393040017E0,-3.651481802E0,1.162435827E0,5.829526310E0
1.115020004E1,-4.651717914E0,-4.051673720E0,6.096710497E-1,6.198890084E0
1.116014704E1,-5.303747948E0,-4.512563537E0,3.217892343E-1,6.971120446E0
1.117009404E1,-5.427123613E0,-4.436355898E0,-3.739469826E-2,7.009730575E0
1.118004204E1,-4.095971641E0,-4.087501949E0,-1.035531952E0,5.878518716E0
1.118998904E1,-3.698615915E0,-4.410393384E0,-7.024201691E-1,5.798682918E0
1.119993604E1,-4.048496343E0,-4.846879846E0,-8.483374357E-2,6.315834358E0
1.120988404E1,-4.599916261E0,-4.822276809E0,-7.625804168E-1,6.707839602E0
1.121983104E1,-4.679886290E0,-4.577122645E0,-2.365758310E0,6.960474106E0
1.122977804E1,-4.740992618E0,-4.774869046E0,-4.136123301E0,7.898348015E0
1.123972604E1,-4.496811138E0,-5.580990754E0,-5.528666360E0,9.051790979E0
1.124967304E1,-4.411147674E0,-6.819074349E0,-6.089858730E0,1.015107768E1
1.125962104E1,-4.365987874E0,-7.821730916E0,-6.392739238E0,1.100492797E1
1.126956804E1,-3.279241914E0,-8.342962244E0,-6.102368263E0,1.084423095E1
1.127951504E1,-2.568737385E0,-1.001069983E1,-7.749554640E0,1.291774438E1
1.128946304E1,-3.200134934E0,-1.090061331E1,-9.066615407E0,1.453505243E1
1.129941004E1,-3.552695725E0,-1.159529761E1,-1.045328026E1,1.601073520E1
1.130935704E1,-3.175553239E0,-1.165882761E1,-1.137238187E1,1.659347670E1
1.131930504E1,-3.830183530E0,-1.083525781E1,-1.326974488E1,1.755446515E1
1.132925204E1,-3.913775325E0,-9.971509452E0,-1.421899707E1,1.780248622E1
1.133919904E1,-4.063503222E0,-9.746496314E0,-1.321585109E1,1.691641123E1
1.134914704E1,-4.760380815E0,-9.581855679E0,-1.073206264E1,1.515421896E1
1.135909404E1,-4.957012153E0,-8.819322624E0,-3.978037394E0,1.087093384E1
1.136904104E1,-3.154904382E0,-7.377313875E0,2.502986614E0,8.404946380E0
1.137898904E1,-1.645486007E0,-5.950292709E0,7.954042296E0,1.006878326E1
1.138893604E1,8.899421293E-1,-3.921508268E0,1.165931176E1,1.233327916E1
1.139888304E1,3.055429795E0,-1.338874829E0,1.516022805E1,1.552291054E1
1.140883104E1,3.909526738E0,7.218604070E-1,1.845437627E1,1.887775107E1
1.141877804E1,4.588903615E0,8.640003723E-1,1.867574367E1,1.925066063E1
1.142872504E1,4.336573455E0,1.227933998E0,1.779888936E1,1.836066866E1
1.143867304E1,3.024788631E0,1.369717576E0,1.513666728E1,1.549658571E1
1.144862004E1,1.905743237E0,4.913804153E-1,1.184209338E1,1.200451947E1
1.145856804E1,1.290153050E0,2.988460757E-1,1.025557537E1,1.034072677E1
1.146851504E1,1.602021899E0,3.760024251E-1,9.785583197E0,9.922977904E0
1.147846204E1,1.547313010E0,8.404735154E-1,9.086389521E0,9.255433421E0
1.148841004E1,1.254481527E0,1.657818077E0,8.104389998E0,8.366792810E0
1.149835704E1,8.436204869E-1,2.345907890E0,7.020574079E0,7.450063070E0
1.150830404E1,8.345268971E-1,2.199375789E0,5.368222271E0,5.861015215E0
1.151825204E1,1.044533740E0,1.257874666E0,3.781894884E0,4.120197607E0
1.152819904E1,9.241530186E-1,4.409804861E-1,2.713334935E0,2.900122249E0
1.153814604E1,2.030819857E-1,-1.450628422E-2,1.549551178E0,1.562869661E0
1.154809404E1,-6.986837983E-2,-2.450747516E-1,6.193937999E-1,6.697700380E-1
1.155804104E1,-3.569111198E-1,-8.715614799E-1,-2.252027334E-1,9.683600735E-1
1.156798804E1,-5.953167200E-1,-1.101251294E0,-4.698699707E-1,1.337136567E0
1.157793604E1,-6.787249124E-1,-1.035580191E0,-5.774335957E-1,1.366207670E0
1.158788304E1,-9.799085587E-1,-1.226106158E0,-1.030232693E0,1.877481424E0
1.159783004E1,-1.129551671E0,-1.591937791E0,-1.944330767E0,2.755099823E0
1.160777804E1,-3.185171324E-1,-2.453183832E0,-2.582658436E0,3.576267422E0
1.161772504E1,-1.264752746E-1,-3.162776196E0,-2.507967857E0,4.038446735E0
1.162767204E1,4.320203590E-1,-4.113709170E0,-2.926868234E0,5.067129600E0
1.163762004E1,-4.857521778E-1,-5.271108205E0,-4.214960725E0,6.766567136E0
1.164756704E1,-1.515794764E0,-6.212216980E0,-5.928978438E0,8.720209796E0
1.165751404E1,-2.420337975E0,-7.601869760E0,-7.574804753E0,1.100109662E1
1.166746204E1,-3.396972678E0,-8.212177572E0,-9.106819693E0,1.272452155E1
1.167740904E1,-3.381412067E0,-8.594685463E0,-1.046313633E1,1.395635295E1
1.168735704E1,-3.174149323E0,-9.030223507E0,-1.154864735E1,1.499971387E1
1.169730404E1,-3.213157852E0,-9.131522425E0,-1.215440369E1,1.553829509E1
1.170725104E1,-3.888371512E0,-8.328711995E0,-1.158053690E1,1.478498263E1
1.171719904E1,-4.013015438E0,-7.533832144E0,-1.035674624E1,1.342106972E1
1.172714604E1,-3.708414094E0,-7.917998890E0,-8.820707830E0,1.241981997E1
1.173709304E1,-3.807195202E0,-7.789419202E0,-5.294771302E0,1.015895614E1
1.174704104E1,-3.064418135E0,-7.986075683E0,-2.323329159E0,8.863741969E0
1.175698804E1,-3.552869972E0,-8.709311355E0,1.831767480E0,9.582815944E0
1.176693525E1,-4.211311478E0,-7.169666968E0,8.646038634E0,1.199555138E1
1.177688325E1,-2.328143756E0,-4.043778809E0,1.297278701E1,1.378642823E1
1.178683025E1,-1.454459810E-1,-5.944821762E-1,1.612321418E1,1.613482566E1
1.179677725E1,1.322046688E0,2.796025674E0,1.707847497E1,1.735626326E1
1.180672525E1,1.401890418E0,3.869477404E0,1.798878588E1,1.845357877E1
1.181667225E1,3.853806281E-1,3.493751406E0,1.703798417E1,1.739677332E1
1.182661925E1,-8.117987698E-1,3.088703960E0,1.409996062E1,1.445710894E1
1.183656725E1,-2.033646986E0,3.865107487E-1,1.032643427E1,1.053187331E1
1.184651425E1,-2.876259413E0,-1.190649520E-1,8.745085205E0,9.206712764E0
1.185646125E1,-1.324163380E0,1.689171432E-1,7.426260332E0,7.545282247E0
1.186640925E1,-1.035633109E0,2.263960040E-1,7.230507832E0,7.307806414E0
1.187635625E1,-7.593837440E-1,7.048382121E-1,6.730837526E0,6.810112656E0
1.188630325E1,-1.814952350E-1,4.379272163E-1,6.429224110E0,6.446676928E0
1.189625125E1,4.680637658E-1,-6.301250486E-1,5.447822172E0,5.504081003E0
1.190619825E1,2.442943311E-1,-5.584031745E-1,5.310465814E0,5.345328894E0
1.191614625E1,4.202955222E-1,-4.381122807E-1,4.196130352E0,4.239823184E0
1.192609325E1,-4.830840933E-1,-8.363733747E-1,2.497092621E0,2.677379730E0
1.193604025E1,-1.327862329E0,-1.045327646E0,1.067999348E0,1.999137529E0
1.194598825E1,-1.692440903E0,-1.138322129E0,3.726114786E-1,2.073396439E0
1.195593525E1,-1.352088513E0,-1.696854381E0,-5.392442608E-1,2.235674956E0
1.196588225E1,-4.707014447E-1,-2.739607059E0,-1.444625963E0,3.132722596E0
1.197583025E1,-8.784915268E-2,-2.916725653E0,-1.482941013E0,3.273243049E0
1.198577725E1,2.452532744E-1,-2.770403175E0,-1.333456360E0,3.084378184E0
1.199572425E1,2.954995680E-1,-3.425304192E0,-1.655826808E0,3.815991512E0
1.200567225E1,-4.541269273E-1,-3.556123070E0,-2.569513310E0,4.410741571E0
1.201561925E1,-1.040338948E0,-3.159119639E0,-4.003837064E0,5.205098775E0
1.202556625E1,-1.482800680E0,-3.435247382E0,-5.275090159E0,6.467317730E0
1.203551425E1,-1.726768736E0,-4.113424410E0,-5.947718180E0,7.434873381E0
1.204546125E1,-1.727680902E0,-4.732775525E0,-6.370079523E0,8.121696781E0
1.205540825E1,-1.653411323E0,-5.209139999E0,-6.389696932E0,8.408158860E0
1.206535625E1,-1.440558055E0,-5.754243169E0,-6.443256842E0,8.757972408E0
1.207530325E1,-1.568360648E0,-6.311376987E0,-6.572843421E0,9.246377951E0
1.208525025E1,-1.876439331E0,-6.713129234E0,-6.856398296E0,9.777388520E0
1.209519825E1,-2.523138458E0,-7.204558473E0,-7.352193652E0,1.059842639E1
1.210514525E1,-3.477460186E0,-7.824641660E0,-8.137796311E0,1.181276747E1
1.211509325E1,-4.443897929E0,-8.131113528E0,-9.198361947E0,1.305653471E1
1.212504025E1,-5.596892842E0,-8.082229636E0,-1.011440020E1,1.410491889E1
1.213498725E1,-6.282726799E0,-8.248992226E0,-1.064319899E1,1.485921309E1
1.214493525E1,-6.709478232E0,-9.160969003E0,-1.007125593E1,1.517796585E1
1.215488225E1,-7.804246572E0,-1.035270347E1,-7.280915508E0,1.486931284E1
1.216482925E1,-9.394104508E0,-1.055273789E1,-8.165081173E-1,1.415189606E1
1.217477725E1,-9.796948430E0,-9.404057053E0,6.335963359E0,1.498535683E1
1.218472425E1,-7.948247121E0,-7.274747865E0,1.175315021E1,1.594468967E1
1.219467125E1,-5.541045501E0,-3.551686496E0,1.519451612E1,1.655871319E1
1.220461925E1,-3.916419436E0,1.070250964E0,1.681787977E1,1.730100744E1
1.221456625E1,-3.066472262E0,2.515307575E0,1.966387985E1,2.005986528E1
1.222451325E1,-2.473162306E0,3.511486596E0,1.870899094E1,1.919566128E1
1.223446125E1,-3.541167355E0,4.471044797E0,1.507541302E1,1.611825628E1
1.224440825E1,-4.958708430E0,2.531967461E0,9.842706985E0,1.130833893E1
1.225435525E1,-6.906934612E0,3.256027883E-1,4.870631236E0,8.457825462E0
1.226430325E1,-7.742890568E0,-8.278210178E-1,1.466365911E0,7.923879793E0
1.227425025E1,-7.243327852E0,-2.173407427E0,-3.717063296E-1,7.571503405E0
1.228419725E1,-6.105193638E0,-2.235219805E0,-1.555283934E0,6.684946151E0
1.229414525E1,-4.443778061E0,-1.419465833E0,-2.380578663E0,5.237289516E0
1.230409225E1,-3.151047558E0,-9.181387188E-1,-2.414603026E0,4.074602704E0
1.231403925E1,-2.147865327E0,1.270965412E-2,-1.855335560E0,2.838266555E0
1.232398725E1,-1.172345104E0,1.203120717E-1,-1.725442003E0,2.089501889E0
1.233393425E1,-3.685716373E-1,-1.361518683E-1,-1.809369428E0,1.851539930E0
1.234388225E1,1.891790611E-1,-5.367612772E-1,-2.129057758E0,2.203812225E0
1.235382925E1,5.730856061E-1,-7.269523086E-1,-3.061122059E0,3.198023613E0
1.236377625E1,7.999575734E-1,-6.452025327E-1,-3.267833412E0,3.425631859E0
1.237372425E1,1.006288857E0,-5.970463264E-1,-3.092418696E0,3.306377923E0
1.238367125E1,8.184920776E-1,-5.894845609E-1,-3.470327168E0,3.613944103E0
1.239361825E1,7.109477484E-1,-4.722689736E-1,-3.440743765E0,3.545025012E0
1.240356625E1,3.860495496E-1,-1.584774513E-1,-3.414623668E0,3.440029673E0
1.241351325E1,1.963284516E-1,1.763264425E-1,-2.786511084E0,2.798978367E0
1.242346025E1,6.770686886E-1,6.792341318E-1,-1.333548746E0,1.642599547E0
1.243340825E1,6.032338500E-1,3.936281258E-1,-1.690602538E0,1.837653700E0
1.244335525E1,8.201880625E-1,2.287039000E-1,-4.439615428E-1,9.602685995E-1
1.245330225E1,9.626657045E-1,4.869486643E-1,9.698835075E-2,1.083167116E0
1.246325025E1,4.862477294E-1,1.599793817E-1,8.972733682E-1,1.033019726E0
1.247319725E1,2.784464559E-1,-2.673142344E-1,1.089480118E0,1.155835739E0
1.248314425E1,2.312658575E-1,2.258275084E-1,1.257479394E0,1.298359113E0
1.249309225E1,3.021436130E-1,9.583884662E-1,1.917506080E0,2.164862301E0
1.250303925E1,4.113772027E-1,1.179627518E0,2.008398709E0,2.365252134E0
1.251298725E1,9.194844554E-1,1.048925584E0,2.202499956E0,2.607048638E0
1.252293425E1,9.778422989E-1,8.087281045E-1,2.575520155E0,2.871153214E0
1.253288125E1,1.149890772E0,8.549640852E-1,2.605654950E0,2.973659378E0
1.254282925E1,1.053981087E0,7.407653323E-1,2.969672191E0,3.237060755E0
1.255277625E1,6.541238489E-1,3.147103027E-1,3.134257863E0,3.217218199E0
1.256272325E1,1.844077331E-1,-1.986196831E-1,3.163131414E0,3.174721458E0
1.257267125E1,-1.714448945E-1,-3.655544740E-1,3.254673083E0,3.279621976E0
1.258261825E1,-2.160378807E-1,3.669901116E-1,3.169924709E0,3.198402221E0
1.259256525E1,3.310912773E-3,8.340015247E-1,2.762187837E0,2.885351131E0
1.260251325E1,5.181564237E-1,7.509231153E-1,2.435777548E0,2.601035153E0
1.261246025E1,8.961042906E-1,6.861005902E-1,2.141305920E0,2.420522250E0
1.262240725E1,1.476544744E0,3.064155887E-1,1.705614095E0,2.276662982E0
1.263235525E1,1.648214756E0,-1.917379488E-1,1.753646048E0,2.414259676E0
1.264230225E1,1.628034115E0,3.253702153E-1,1.972216138E0,2.577983194E0
1.265224925E1,1.305847270E0,5.887545361E-1,1.260620518E0,1.908149126E0
1.266219725E1,6.819524293E-1,2.861389066E-1,1.224841406E0,1.430793856E0
1.267214425E1,2.475545741E-1,3.201653163E-1,1.835117058E0,1.879213589E0
1.268209125E1,-3.595017104E-2,4.010823025E-1,1.588083891E0,1.638343637E0
1.269203925E1,-2.473404381E-1,4.509627065E-1,1.715229256E0,1.790685918E0
1.270198625E1,-6.594480311E-1,3.165388001E-1,2.047573299E0,2.174310220E0
1.271193425E1,-8.987444546E-1,4.124469508E-1,2.050878730E0,2.276830615E0
1.272188125E1,-6.243106505E-1,3.807578194E-1,1.528363354E0,1.694294793E0
1.273182825E1,-3.723696962E-1,-3.663029176E-1,1.306864977E0,1.407385195E0
1.274177625E1,5.805581650E-2,-7.747932038E-1,1.378598034E0,1.582468808E0
1.275172325E1,-2.668804623E-1,-1.967374644E-1,1.069804822E0,1.120005878E0
1.276166988E1,-5.956454066E-1,2.921593460E-1,6.136687911E-1,9.037366425E-1
1.277161787E1,-5.449777481E-1,3.059718581E-1,3.381865811E-1,7.106262643E-1
1.278156488E1,-4.954077216E-1,3.589498246E-1,2.402650148E-1,6.572678788E-1
1.279151187E1,-3.096745344E-1,4.036422135E-1,1.534362012E-1,5.313831213E-1
1.280145988E1,4.091324201E-2,1.931756330E-1,2.646853262E-1,3.302257417E-1
1.281140688E1,1.414710256E-1,1.121270844E-1,4.198604894E-1,4.570222803E-1
1.282135388E1,-6.601148330E-2,1.727423186E-1,5.922732443E-1,6.204716113E-1
1.283130188E1,-2.506195932E-1,1.197435945E-1,5.110267675E-1,5.816331025E-1
1.284124888E1,-4.045425385E-1,-3.925564773E-2,4.996697205E-1,6.441005364E-1
1.285119588E1,-5.006368500E-1,-1.500457663E-1,3.937585187E-1,6.543674492E-1
1.286114387E1,-3.579623030E-1,-1.048722247E-1,5.929445046E-1,7.005129402E-1
1.287109088E1,1.551382709E-1,-1.531848440E-1,7.836643070E-1,8.134268410E-1
1.288103787E1,1.731598281E-1,-5.001899035E-1,8.278300810E-1,9.825868453E-1
1.289098588E1,-4.362944544E-1,-1.759016423E-1,7.156559265E-1,8.564214172E-1
1.290093287E1,-3.360325765E-1,-7.336055629E-2,6.405151123E-1,7.270208200E-1
1.291088088E1,-1.430653603E-1,-3.702684993E-1,1.047774267E0,1.120445168E0
1.292082788E1,-1.975258883E-2,-3.140250821E-1,1.231300240E0,1.270866711E0
1.293077488E1,2.334164634E-2,-2.379007297E-1,1.195399505E0,1.219065859E0
1.294072288E1,-1.321121732E-1,-2.122260443E-1,1.020948411E0,1.051108547E0
1.295066987E1,-1.348527997E-1,-2.323644032E-1,8.321798247E-1,8.744722718E-1
1.296061688E1,3.267935738E-3,-3.807627530E-1,7.894191366E-1,8.764550911E-1
1.297056487E1,1.550913652E-1,-3.798159061E-1,7.548357797E-1,8.591219403E-1
1.298051188E1,1.635435886E-1,-2.902049142E-1,6.253526974E-1,7.085417374E-1
1.299045887E1,6.080643810E-2,-3.290030173E-1,3.130172414E-1,4.581704941E-1
1.300040688E1,-1.479806394E-1,-3.532186031E-1,2.108622909E-2,3.835443655E-1
1.301035387E1,-1.692733848E-1,-2.436437918E-1,-3.871324539E-2,2.991897248E-1
1.302030088E1,-5.815300819E-2,-1.153685432E-1,2.653852379E-1,2.951626630E-1
1.303024888E1,-1.081287949E-1,-9.749177774E-2,2.745507485E-1,3.107645355E-1
1.304019588E1,-2.480505093E-1,-3.130465871E-1,6.374236894E-1,7.522208323E-1
1.305014287E1,-4.070105752E-1,-4.189798621E-1,5.580892521E-1,8.078770615E-1
1.306009087E1,-5.440886790E-1,-4.245298565E-1,2.250224930E-1,7.258741020E-1
1.307003788E1,-6.080390553E-1,-5.672721216E-1,8.466417432E-2,8.358691136E-1
1.307998488E1,-3.613899043E-1,-8.716258724E-1,3.749111885E-1,1.015328875E0
1.308993288E1,-3.740497840E-1,-8.673480494E-1,1.881341636E-1,9.631201084E-1
1.309987987E1,-2.528459022E-1,-5.810876669E-1,-1.556610668E-1,6.525521394E-1
1.310982788E1,-2.032851034E-1,-5.239953071E-1,6.487953544E-2,5.657784630E-1
1.311977487E1,-2.117651010E-1,-3.180295112E-1,1.385831040E-1,4.064388080E-1
1.312972188E1,-1.242719341E-1,-3.591916801E-1,4.948732495E-2,3.832899320E-1
1.313966988E1,-3.546226658E-3,-2.472263991E-1,-1.144697714E-1,2.724643035E-1
1.314961688E1,1.199807356E-1,1.282426869E-3,-4.937973619E-2,1.297512230E-1
1.315956388E1,-4.552284696E-1,2.352398811E-1,1.809773471E0,1.880917536E0
1.316951187E1,8.837077914E-2,6.349729751E-1,4.270812160E-1,7.703235935E-1
1.317945888E1,4.313776404E-1,-8.233990610E-2,-4.926366895E-1,6.599677543E-1
1.318940588E1,3.490852795E-1,6.154560839E-2,-8.249544203E-2,3.639421550E-1
1.319935388E1,3.283372753E-1,3.824045415E-1,-1.762754256E-1,5.339584491E-1
1.320930087E1,7.181369366E-2,3.140147763E-1,-2.767411155E-1,4.246741473E-1
1.321924788E1,1.795178345E-1,2.934984681E-1,-1.542115420E-1,3.770267940E-1
1.322919587E1,7.503750119E-2,2.464513872E-1,1.509002638E-1,2.985628953E-1
1.323914288E1,-3.894355260E-3,1.789823209E-1,-1.174243695E-1,2.140988551E-1
1.324908987E1,1.153548937E-1,2.004967124E-1,-2.257884783E-1,3.232431284E-1
1.325903788E1,3.640624473E-1,-1.915153618E-2,5.099239826E-2,3.681147532E-1
1.326898488E1,1.403309281E-1,-1.118102531E0,1.643744121E0,1.992922671E0
1.327893287E1,4.011267413E-1,-8.517975256E-1,-5.519993770E-1,1.091405057E0
1.328887988E1,2.341128303E-2,-5.506425672E-1,-3.999185604E-1,6.809480009E-1
1.329882687E1,-9.162884770E-2,5.104495377E-1,8.465780085E-1,9.927985197E-1
1.330877488E1,-1.071012747E-1,5.415036523E-2,4.444047618E-1,4.603243828E-1
1.331872187E1,1.794011643E-1,-3.753257926E-1,-3.300589514E-1,5.310302626E-1
1.332866888E1,1.922799126E-1,-3.762768788E-1,-4.506484187E-1,6.177700637E-1
1.333861688E1,-4.178274582E-2,1.876342724E-2,7.972123057E-1,7.985269716E-1
1.334856388E1,-1.927912882E-1,-1.490878097E-1,1.536327261E0,1.555537563E0
1.335851087E1,4.842123136E-2,-3.040074860E-1,-3.782195431E-1,4.876629881E-1
1.336845888E1,-1.376823085E-2,-2.954493002E-2,1.652996171E-1,1.684827305E-1
1.337840588E1,1.927204592E-2,-2.232753815E-2,2.030451483E-1,2.051761754E-1
1.338835288E1,-5.398691728E-2,-1.100426434E-1,2.158026034E-1,2.481828645E-1
1.339830088E1,4.377337100E-2,-5.322479211E-2,-2.002963722E-2,7.176470491E-2
1.340824787E1,8.053402095E-2,-5.064693745E-4,2.142647856E-1,2.289003788E-1
1.341819488E1,6.159561579E-2,-1.003373070E-3,1.678343850E-1,1.787831296E-1
1.342814287E1,6.583457761E-3,-1.210394928E-1,-8.347485065E-3,1.215054782E-1
1.343808988E1,-6.692339312E-3,-1.265769065E-1,-2.225994068E-1,2.561581476E-1
1.344803687E1,1.222557776E-1,-8.512842497E-3,-1.228488314E-1,1.735245776E-1
1.345798488E1,1.499424259E-1,1.085367935E-1,2.498468471E-1,3.109443899E-1
1.346793187E1,-4.829402701E-3,-2.381164371E-2,7.924146652E-2,8.288261291E-2
1.347787987E1,-6.545431217E-2,-5.602508764E-2,1.028139317E-1,1.341409035E-1
1.348782688E1,1.121573164E-2,-1.011080431E-2,5.091346085E-2,5.310556935E-2
1.349777388E1,-9.504635339E-3,-3.136866745E-2,3.817939460E-2,5.031895828E-2
1.350772188E1,-6.361715812E-2,-8.027413962E-2,-2.368063867E-2,1.051277934E-1
1.351766887E1,-2.718640534E-2,-4.592232325E-2,7.029171824E-2,8.825466595E-2
1.352761588E1,3.172253820E-3,-2.915014246E-2,5.546493351E-2,6.273876672E-2
1.353756387E1,9.055030136E-4,-4.223636641E-2,7.838484943E-2,8.904445633E-2
1.354751088E1,5.749747136E-2,-3.888059453E-2,7.347552717E-2,1.010757782E-1
1.355745787E1,7.793236630E-2,-4.489123986E-2,3.412259638E-2,9.619266457E-2
1.356740588E1,8.266846480E-2,-5.967110069E-2,1.075712264E-2,1.025203932E-1
1.357735287E1,8.470360648E-2,-5.021790714E-2,2.914720058E-2,1.026941987E-1
1.358729988E1,5.665436681E-2,-5.132737976E-2,4.201399863E-2,8.723183635E-2
1.359724788E1,1.908403738E-2,-4.279552468E-2,6.911642790E-2,8.350292223E-2
1.360719488E1,1.970246723E-3,-2.564220593E-2,5.042463362E-2,5.660431320E-2
1.361714188E1,-1.954126223E-2,-3.942833246E-2,4.444994867E-2,6.254799970E-2
1.362708987E1,-2.779592275E-2,-3.270375123E-2,4.908737540E-2,6.520520754E-2
1.363703688E1,-1.786340599E-2,-2.864553689E-2,3.410622418E-2,4.798856723E-2
1.364698487E1,-1.217765343E-2,-3.654793007E-2,5.026149631E-2,6.332664879E-2
1.365693188E1,1.007139727E-2,-2.194988111E-2,5.654842257E-2,6.148946592E-2
1.366687887E1,8.770869160E-3,-2.476838524E-2,5.191801250E-2,5.818832421E-2
1.367682688E1,1.226049203E-2,-3.621864961E-2,4.998375356E-2,6.293239122E-2
1.368677388E1,3.071035319E-2,-2.799584728E-2,3.277305901E-2,5.292415946E-2
1.369672088E1,4.556708663E-2,-3.816377157E-2,2.843033195E-2,6.588715064E-2
1.370666888E1,6.627032309E-2,-3.941296524E-2,3.935234606E-2,8.656641781E-2
1.371661588E1,6.507078050E-2,-4.168594242E-2,4.144798815E-2,8.769184678E-2
1.372656288E1,5.580795037E-2,-4.499022226E-2,4.579539299E-2,8.506389036E-2
1.373651087E1,3.436569437E-2,-4.337406099E-2,5.628003538E-2,7.892878118E-2
1.374645788E1,5.609293361E-3,-5.051095314E-2,5.343887329E-2,7.374641509E-2
1.375640487E1,-1.735521899E-2,-4.881569001E-2,4.326004028E-2,6.749523170E-2
1.376635338E1,-2.275421587E-2,-4.544578431E-2,4.984342039E-2,7.118595513E-2
1.377630038E1,-2.120878992E-2,-4.692015060E-2,5.672617793E-2,7.661052516E-2
1.378624738E1,-1.219108832E-2,-2.622736604E-2,4.370325923E-2,5.240679566E-2
1.379619538E1,-4.171421919E-3,-2.497981690E-2,4.116264403E-2,4.832965215E-2
