"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.476392542E0,-4.039264795E-2,7.577822921E-2,-1.517118573E-2,8.720132400E-2
2.486359542E0,-5.850303713E-3,4.870123990E-2,-6.726344526E-2,8.324907140E-2
2.496326542E0,2.747120585E-2,1.254250598E-3,-8.717146039E-2,9.140625691E-2
2.506293542E0,2.784303395E-2,-3.144371280E-2,-8.208087444E-2,9.220201497E-2
2.516260542E0,1.101727805E-2,-5.126135648E-2,-5.873060346E-2,7.872986007E-2
2.526227542E0,-1.644337540E-3,-5.376786140E-2,-4.106733441E-2,6.767726887E-2
2.536194542E0,3.067823919E-3,-6.928889335E-2,-2.714745283E-2,7.448051074E-2
2.546161542E0,3.198278041E-2,-8.375663163E-2,-7.089164257E-3,8.993513126E-2
2.556128542E0,5.461379819E-2,-7.522846760E-2,-1.936480880E-2,9.495780700E-2
2.566095542E0,6.696744824E-2,-5.358083729E-2,-6.576831222E-2,1.080787497E-1
2.576062542E0,5.761568561E-2,-1.133322413E-2,-8.178266644E-2,1.006797583E-1
2.586029542E0,1.423094432E-2,4.155438007E-2,-7.400002241E-2,8.605399233E-2
2.595997542E0,9.198492486E-4,7.897491571E-2,-6.831185102E-2,1.044240989E-1
2.605964542E0,-1.455518156E-3,7.807379583E-2,-5.514041305E-2,9.559341651E-2
2.615931542E0,4.127110074E-2,3.139021078E-2,-1.936714768E-2,5.535102076E-2
2.625898542E0,9.200002712E-2,-4.093694150E-2,-1.083606005E-2,1.012781238E-1
2.635865542E0,1.238210772E-1,-7.954426093E-2,-2.415952563E-2,1.491396369E-1
2.645832542E0,1.162190390E-1,-8.685074975E-2,-5.963692188E-2,1.568645282E-1
2.655799542E0,7.535303157E-2,-5.914413865E-2,-1.127752483E-1,1.479674462E-1
2.665766542E0,4.949873616E-2,-2.834261914E-2,-6.876501024E-2,8.934235040E-2
2.675733542E0,3.684353423E-2,9.300156380E-3,-8.058924973E-2,8.909863128E-2
2.685700542E0,5.291619617E-2,3.611454176E-2,-9.181648850E-2,1.119582579E-1
2.695667542E0,5.890957394E-2,3.922697354E-2,-6.941814423E-3,7.111457053E-2
2.705634542E0,6.793500711E-2,4.747412860E-2,-9.935004115E-3,8.347252473E-2
2.715601542E0,5.000845805E-2,4.694537129E-2,-1.592313766E-2,7.041491372E-2
2.725569542E0,1.546754820E-2,4.075801214E-2,-4.136846602E-2,6.009834092E-2
2.735536542E0,1.048609505E-2,1.918434910E-2,-7.040749311E-2,7.372389387E-2
2.745503542E0,1.772961667E-2,-1.344944567E-2,-6.022866011E-2,6.420839816E-2
2.755470542E0,2.316176224E-2,-7.408006988E-2,-5.199461102E-2,9.342250028E-2
2.765437542E0,2.973310987E-2,-1.048379089E-1,-5.169406414E-2,1.206122764E-1
2.775404542E0,2.473760513E-2,-1.008511859E-1,-3.942192793E-3,1.039155988E-1
2.785371542E0,-1.352205165E-3,-6.948657035E-2,-2.953837931E-2,7.551640729E-2
2.795338542E0,-3.204265041E-2,-2.247115125E-2,-5.198993325E-2,6.507409042E-2
2.805305542E0,-5.256340806E-2,1.737733106E-3,-4.001483560E-2,6.608417853E-2
2.815272542E0,-3.874923318E-2,1.594547586E-2,-7.444324136E-2,8.542574235E-2
2.825239542E0,-2.409122285E-2,1.057381243E-2,-8.402331948E-2,8.804607171E-2
2.835206542E0,1.120244293E-2,-1.381003615E-2,-6.201966226E-2,6.451860455E-2
2.845174542E0,2.384310904E-2,-1.872661719E-2,-5.258985758E-2,6.070315610E-2
2.855141542E0,2.663195682E-2,-2.954162269E-2,-2.864024699E-2,4.901257331E-2
2.865108542E0,3.290110390E-2,-2.801056582E-2,-3.807414472E-2,5.759092751E-2
2.875075542E0,3.548219279E-2,-2.516344688E-2,-4.930021405E-2,6.574721416E-2
2.885042542E0,3.752518253E-2,-2.467405777E-2,-4.615675092E-2,6.440026480E-2
2.895009542E0,5.852798830E-2,-2.405872055E-2,-7.474729657E-2,9.793623330E-2
2.904976542E0,8.253573300E-2,-2.283803205E-2,-6.920705974E-2,1.101060400E-1
2.914943542E0,8.426329287E-2,-2.716671210E-4,-4.780098796E-2,9.687781365E-2
2.924910542E0,8.296470850E-2,1.751605625E-2,-4.225958169E-2,9.474084297E-2
2.934877542E0,6.474821976E-2,3.136395313E-2,-3.163109779E-2,7.859106734E-2
2.944844542E0,5.611114221E-2,3.761821722E-2,-2.968280554E-2,7.378793594E-2
2.954811542E0,7.113794739E-2,2.623086523E-2,-3.986046910E-2,8.565934186E-2
2.964779542E0,7.313701906E-2,9.129102482E-4,-4.749459386E-2,8.721005337E-2
2.974746542E0,8.702186303E-2,-1.638727868E-2,-6.066544712E-2,1.073389213E-1
2.984713542E0,8.337740315E-2,-3.388990004E-2,-6.201323032E-2,1.092975636E-1
2.994680542E0,8.001201077E-2,-2.598787688E-2,-5.033751011E-2,9.803650614E-2
3.004647542E0,4.648120743E-2,-6.582379681E-3,-4.315069735E-2,6.376372831E-2
